DAILY_ENERGY_CONSUMPTION_KWH,MEAN_TEMPERATURE_C,MEAN_RELATIVE_HUMIDITY_PERC,MEAN_WIND_SPEED_MS,HOUSEHOLD_NET_SOLAR_RADIATION_kWh,ENTHALPY_GRADIENT_COOLING_DEHUM_kJperKg
14.4783,27.675,79.96762156579398,2.1333333333333337,3274.012,34.314899894784645
13.752100000000002,27.675,79.96762156579398,2.1333333333333337,3274.012,34.314899894784645
6.676799999999999,27.675,79.96762156579398,2.1333333333333337,3274.012,34.314899894784645
1.9313,27.675,79.96762156579398,2.1333333333333337,1403.3349999999996,34.314899894784645
13.585499999999998,27.675,79.96762156579398,2.1333333333333337,429.051,34.314899894784645
3.511,27.675,79.96762156579398,2.1333333333333337,1146.36,34.314899894784645
11.1467,27.675,79.96762156579398,2.1333333333333337,462.57,34.314899894784645
20.7831,27.675,79.96762156579398,2.1333333333333337,449.94199999999984,34.314899894784645
5.4802,26.17916666666667,79.05416666666667,1.9458333333333333,1546.813,28.568377149923187
12.9315,26.17916666666667,79.05416666666667,1.9458333333333333,1546.813,28.568377149923187
16.554699999999997,26.17916666666667,79.05416666666667,1.9458333333333333,1546.813,28.568377149923187
10.508899999999995,26.17916666666667,79.05416666666667,1.9458333333333333,2372.89,28.568377149923187
10.62,26.17916666666667,79.05416666666667,1.9458333333333333,2372.89,28.568377149923187
13.942799999999997,26.17916666666667,79.05416666666667,1.9458333333333333,2372.89,28.568377149923187
11.6412,26.17916666666667,79.05416666666667,1.9458333333333333,2372.89,28.568377149923187
8.075599999999998,26.17916666666667,79.05416666666667,1.9458333333333333,2372.89,28.568377149923187
5.1765,26.17916666666667,79.05416666666667,1.9458333333333333,2729.745000000001,28.568377149923187
22.0922,26.17916666666667,79.05416666666667,1.9458333333333333,2729.745000000001,28.568377149923187
10.184200000000002,26.17916666666667,79.05416666666667,1.9458333333333333,2729.745000000001,28.568377149923187
19.481300000000005,26.17916666666667,79.05416666666667,1.9458333333333333,2729.745000000001,28.568377149923187
5.1240000000000006,26.17916666666667,79.05416666666667,1.9458333333333333,2532.341,28.568377149923187
8.6274,26.17916666666667,79.05416666666667,1.9458333333333333,2532.341,28.568377149923187
3.341,26.17916666666667,79.05416666666667,1.9458333333333333,2532.341,28.568377149923187
9.9777,26.17916666666667,79.05416666666667,1.9458333333333333,2532.341,28.568377149923187
8.931400000000002,26.17916666666667,79.05416666666667,1.9458333333333333,2532.341,28.568377149923187
10.4711,26.17916666666667,79.05416666666667,1.9458333333333333,345.861,28.568377149923187
5.937500000000001,26.17916666666667,79.05416666666667,1.9458333333333333,1621.156,28.568377149923187
8.3736,26.17916666666667,79.05416666666667,1.9458333333333333,1621.156,28.568377149923187
16.0878,26.17916666666667,79.05416666666667,1.9458333333333333,1621.156,28.568377149923187
27.816800000000004,26.17916666666667,79.05416666666667,1.9458333333333333,2693.1979999999994,28.568377149923187
9.1664,26.17916666666667,79.05416666666667,1.9458333333333333,2693.1979999999994,28.568377149923187
1.7014,26.17916666666667,79.05416666666667,1.9458333333333333,2693.1979999999994,28.568377149923187
18.3168,26.17916666666667,79.05416666666667,1.9458333333333333,1356.937,28.568377149923187
28.639,26.17916666666667,79.05416666666667,1.9458333333333333,1356.937,28.568377149923187
26.7462,26.17916666666667,79.05416666666667,1.9458333333333333,1341.7789999999998,28.568377149923187
14.640000000000004,26.17916666666667,79.05416666666667,1.9458333333333333,1184.3299999999997,28.568377149923187
8.859,26.17916666666667,79.05416666666667,1.9458333333333333,1184.3299999999997,28.568377149923187
9.4695,26.17916666666667,79.05416666666667,1.9458333333333333,2480.488,28.568377149923187
6.284699999999999,26.17916666666667,79.05416666666667,1.9458333333333333,2480.488,28.568377149923187
11.7819,26.17916666666667,79.05416666666667,1.9458333333333333,2480.488,28.568377149923187
17.2105,26.17916666666667,79.05416666666667,1.9458333333333333,2480.488,28.568377149923187
3.1601,26.17916666666667,79.05416666666667,1.9458333333333333,2702.886,28.568377149923187
9.2627,26.17916666666667,79.05416666666667,1.9458333333333333,2702.886,28.568377149923187
31.9788,26.17916666666667,79.05416666666667,1.9458333333333333,380.36800000000005,28.568377149923187
11.8054,26.17916666666667,79.05416666666667,1.9458333333333333,2669.4910000000004,28.568377149923187
13.9678,26.17916666666667,79.05416666666667,1.9458333333333333,2669.4910000000004,28.568377149923187
11.252399999999998,26.17916666666667,79.05416666666667,1.9458333333333333,2669.4910000000004,28.568377149923187
9.056899999999995,26.17916666666667,79.05416666666667,1.9458333333333333,1130.688,28.568377149923187
11.7098,26.17916666666667,79.05416666666667,1.9458333333333333,346.89399999999995,28.568377149923187
2.5288000000000004,26.17916666666667,79.05416666666667,1.9458333333333333,949.9919999999996,28.568377149923187
10.922999999999998,26.17916666666667,79.05416666666667,1.9458333333333333,371.675,28.568377149923187
28.5543,26.17916666666667,79.05416666666667,1.9458333333333333,364.2310000000001,28.568377149923187
6.988,26.375,77.40833333333332,3.254166666666667,1939.281,28.3440866962082
14.6314,26.375,77.40833333333332,3.254166666666667,1939.281,28.3440866962082
17.200299999999995,26.375,77.40833333333332,3.254166666666667,1939.281,28.3440866962082
8.699099999999998,26.375,77.40833333333332,3.254166666666667,2957.932,28.3440866962082
9.9303,26.375,77.40833333333332,3.254166666666667,2957.932,28.3440866962082
20.563700000000004,26.375,77.40833333333332,3.254166666666667,2957.932,28.3440866962082
9.8425,26.375,77.40833333333332,3.254166666666667,2957.932,28.3440866962082
15.495099999999995,26.375,77.40833333333332,3.254166666666667,2957.932,28.3440866962082
5.323099999999998,26.375,77.40833333333332,3.254166666666667,3202.0930000000008,28.3440866962082
17.3639,26.375,77.40833333333332,3.254166666666667,3202.0930000000008,28.3440866962082
9.6584,26.375,77.40833333333332,3.254166666666667,3202.0930000000008,28.3440866962082
14.8192,26.375,77.40833333333332,3.254166666666667,3202.0930000000008,28.3440866962082
4.758800000000001,26.375,77.40833333333332,3.254166666666667,3157.5240000000003,28.3440866962082
10.369699999999998,26.375,77.40833333333332,3.254166666666667,3157.5240000000003,28.3440866962082
4.8417,26.375,77.40833333333332,3.254166666666667,3157.5240000000003,28.3440866962082
6.1984,26.375,77.40833333333332,3.254166666666667,3157.5240000000003,28.3440866962082
30.85470000000001,26.375,77.40833333333332,3.254166666666667,3157.5240000000003,28.3440866962082
9.1112,26.375,77.40833333333332,3.254166666666667,412.57900000000006,28.3440866962082
12.6092,26.375,77.40833333333332,3.254166666666667,2033.193,28.3440866962082
6.7221,26.375,77.40833333333332,3.254166666666667,2033.193,28.3440866962082
16.371199999999998,26.375,77.40833333333332,3.254166666666667,2033.193,28.3440866962082
27.98370000000001,26.375,77.40833333333332,3.254166666666667,3216.347,28.3440866962082
7.7997,26.375,77.40833333333332,3.254166666666667,3216.347,28.3440866962082
1.634,26.375,77.40833333333332,3.254166666666667,3216.347,28.3440866962082
11.6495,26.375,77.40833333333332,3.254166666666667,1588.082,28.3440866962082
26.9341,26.375,77.40833333333332,3.254166666666667,1588.082,28.3440866962082
20.2207,26.375,77.40833333333332,3.254166666666667,1806.021,28.3440866962082
10.7857,26.375,77.40833333333332,3.254166666666667,1564.293,28.3440866962082
7.2424,26.375,77.40833333333332,3.254166666666667,1564.293,28.3440866962082
4.286099999999999,26.375,77.40833333333332,3.254166666666667,3184.606,28.3440866962082
5.4768,26.375,77.40833333333332,3.254166666666667,3184.606,28.3440866962082
8.2493,26.375,77.40833333333332,3.254166666666667,3184.606,28.3440866962082
13.0255,26.375,77.40833333333332,3.254166666666667,3184.606,28.3440866962082
5.539199999999999,26.375,77.40833333333332,3.254166666666667,3306.308,28.3440866962082
10.1288,26.375,77.40833333333332,3.254166666666667,3306.308,28.3440866962082
22.743800000000004,26.375,77.40833333333332,3.254166666666667,467.844,28.3440866962082
12.318400000000002,26.375,77.40833333333332,3.254166666666667,3197.972,28.3440866962082
13.6608,26.375,77.40833333333332,3.254166666666667,3197.972,28.3440866962082
9.616700000000003,26.375,77.40833333333332,3.254166666666667,3197.972,28.3440866962082
6.119300000000001,26.375,77.40833333333332,3.254166666666667,1566.9430000000002,28.3440866962082
11.601,26.375,77.40833333333332,3.254166666666667,437.105,28.3440866962082
2.1786,26.375,77.40833333333332,3.254166666666667,1229.318,28.3440866962082
9.2589,26.375,77.40833333333332,3.254166666666667,461.353,28.3440866962082
28.1404,26.375,77.40833333333332,3.254166666666667,453.301,28.3440866962082
6.190399999999999,26.90833333333333,84.5586330156841,1.5375000000000003,2072.018,34.09964511654451
12.216299999999997,26.90833333333333,84.5586330156841,1.5375000000000003,2072.018,34.09964511654451
14.3637,26.90833333333333,84.5586330156841,1.5375000000000003,2072.018,34.09964511654451
9.404500000000002,26.90833333333333,84.5586330156841,1.5375000000000003,3169.3350000000005,34.09964511654451
9.684400000000002,26.90833333333333,84.5586330156841,1.5375000000000003,3169.3350000000005,34.09964511654451
14.7494,26.90833333333333,84.5586330156841,1.5375000000000003,3169.3350000000005,34.09964511654451
8.750600000000002,26.90833333333333,84.5586330156841,1.5375000000000003,3169.3350000000005,34.09964511654451
15.547999999999998,26.90833333333333,84.5586330156841,1.5375000000000003,3169.3350000000005,34.09964511654451
5.2509,26.90833333333333,84.5586330156841,1.5375000000000003,3444.838,34.09964511654451
19.5342,26.90833333333333,84.5586330156841,1.5375000000000003,3444.838,34.09964511654451
8.874100000000002,26.90833333333333,84.5586330156841,1.5375000000000003,3444.838,34.09964511654451
14.5618,26.90833333333333,84.5586330156841,1.5375000000000003,3444.838,34.09964511654451
3.9487,26.90833333333333,84.5586330156841,1.5375000000000003,3374.0399999999995,34.09964511654451
8.9251,26.90833333333333,84.5586330156841,1.5375000000000003,3374.0399999999995,34.09964511654451
8.125099999999998,26.90833333333333,84.5586330156841,1.5375000000000003,3374.0399999999995,34.09964511654451
7.548999999999998,26.90833333333333,84.5586330156841,1.5375000000000003,3374.0399999999995,34.09964511654451
30.433,26.90833333333333,84.5586330156841,1.5375000000000003,3374.0399999999995,34.09964511654451
9.8051,26.90833333333333,84.5586330156841,1.5375000000000003,450.329,34.09964511654451
11.4351,26.90833333333333,84.5586330156841,1.5375000000000003,2176.827,34.09964511654451
8.1023,26.90833333333333,84.5586330156841,1.5375000000000003,2176.827,34.09964511654451
16.5118,26.90833333333333,84.5586330156841,1.5375000000000003,2176.827,34.09964511654451
31.1905,26.90833333333333,84.5586330156841,1.5375000000000003,3378.421,34.09964511654451
8.015400000000001,26.90833333333333,84.5586330156841,1.5375000000000003,3378.421,34.09964511654451
1.7179000000000002,26.90833333333333,84.5586330156841,1.5375000000000003,3378.421,34.09964511654451
14.5102,26.90833333333333,84.5586330156841,1.5375000000000003,1710.408,34.09964511654451
28.776900000000005,26.90833333333333,84.5586330156841,1.5375000000000003,1710.408,34.09964511654451
20.1456,26.90833333333333,84.5586330156841,1.5375000000000003,1913.596,34.09964511654451
12.1605,26.90833333333333,84.5586330156841,1.5375000000000003,1645.62,34.09964511654451
7.3133,26.90833333333333,84.5586330156841,1.5375000000000003,1645.62,34.09964511654451
5.839800000000001,26.90833333333333,84.5586330156841,1.5375000000000003,3355.003,34.09964511654451
5.150600000000002,26.90833333333333,84.5586330156841,1.5375000000000003,3355.003,34.09964511654451
9.604200000000002,26.90833333333333,84.5586330156841,1.5375000000000003,3355.003,34.09964511654451
6.0131000000000006,26.90833333333333,84.5586330156841,1.5375000000000003,3355.003,34.09964511654451
3.7113,26.90833333333333,84.5586330156841,1.5375000000000003,3530.439000000001,34.09964511654451
8.1122,26.90833333333333,84.5586330156841,1.5375000000000003,3530.439000000001,34.09964511654451
7.6915,26.90833333333333,84.5586330156841,1.5375000000000003,508.5220000000001,34.09964511654451
14.371,26.90833333333333,84.5586330156841,1.5375000000000003,3443.948,34.09964511654451
11.624700000000002,26.90833333333333,84.5586330156841,1.5375000000000003,3443.948,34.09964511654451
7.257200000000001,26.90833333333333,84.5586330156841,1.5375000000000003,3443.948,34.09964511654451
5.5565,26.90833333333333,84.5586330156841,1.5375000000000003,1637.0469999999998,34.09964511654451
12.061800000000002,26.90833333333333,84.5586330156841,1.5375000000000003,473.4690000000001,34.09964511654451
2.3057,26.90833333333333,84.5586330156841,1.5375000000000003,1285.2399999999998,34.09964511654451
10.9661,26.90833333333333,84.5586330156841,1.5375000000000003,496.787,34.09964511654451
24.762,26.90833333333333,84.5586330156841,1.5375000000000003,490.603,34.09964511654451
7.393000000000002,28.412499999999994,74.00244353711055,1.9375,2220.628,33.49741641326575
14.718899999999998,28.412499999999994,74.00244353711055,1.9375,2220.628,33.49741641326575
10.425900000000002,28.412499999999994,74.00244353711055,1.9375,2220.628,33.49741641326575
7.4603,28.412499999999994,74.00244353711055,1.9375,3433.671,33.49741641326575
7.920199999999999,28.412499999999994,74.00244353711055,1.9375,3433.671,33.49741641326575
9.8113,28.412499999999994,74.00244353711055,1.9375,3433.671,33.49741641326575
8.7814,28.412499999999994,74.00244353711055,1.9375,3433.671,33.49741641326575
14.6789,28.412499999999994,74.00244353711055,1.9375,3433.671,33.49741641326575
7.5508000000000015,28.412499999999994,74.00244353711055,1.9375,3646.542,33.49741641326575
20.1069,28.412499999999994,74.00244353711055,1.9375,3646.542,33.49741641326575
9.0274,28.412499999999994,74.00244353711055,1.9375,3646.542,33.49741641326575
14.628400000000005,28.412499999999994,74.00244353711055,1.9375,3646.542,33.49741641326575
4.9251,28.412499999999994,74.00244353711055,1.9375,3654.748,33.49741641326575
9.0092,28.412499999999994,74.00244353711055,1.9375,3654.748,33.49741641326575
6.0412,28.412499999999994,74.00244353711055,1.9375,3654.748,33.49741641326575
8.286200000000003,28.412499999999994,74.00244353711055,1.9375,3654.748,33.49741641326575
21.1905,28.412499999999994,74.00244353711055,1.9375,3654.748,33.49741641326575
8.4153,28.412499999999994,74.00244353711055,1.9375,487.153,33.49741641326575
11.5369,28.412499999999994,74.00244353711055,1.9375,2378.117,33.49741641326575
7.607300000000002,28.412499999999994,74.00244353711055,1.9375,2378.117,33.49741641326575
17.1262,28.412499999999994,74.00244353711055,1.9375,2378.117,33.49741641326575
30.3359,28.412499999999994,74.00244353711055,1.9375,3495.9039999999995,33.49741641326575
8.756799999999998,28.412499999999994,74.00244353711055,1.9375,3495.9039999999995,33.49741641326575
1.6682,28.412499999999994,74.00244353711055,1.9375,3495.9039999999995,33.49741641326575
12.837599999999998,28.412499999999994,74.00244353711055,1.9375,1771.961,33.49741641326575
29.9774,28.412499999999994,74.00244353711055,1.9375,1771.961,33.49741641326575
21.9721,28.412499999999994,74.00244353711055,1.9375,2083.595,33.49741641326575
13.986200000000002,28.412499999999994,74.00244353711055,1.9375,1742.138,33.49741641326575
13.507599999999998,28.412499999999994,74.00244353711055,1.9375,1742.138,33.49741641326575
4.4801,28.412499999999994,74.00244353711055,1.9375,3534.127999999999,33.49741641326575
5.0183,28.412499999999994,74.00244353711055,1.9375,3534.127999999999,33.49741641326575
9.6865,28.412499999999994,74.00244353711055,1.9375,3534.127999999999,33.49741641326575
6.102399999999999,28.412499999999994,74.00244353711055,1.9375,3534.127999999999,33.49741641326575
